2670;4;4;2003;14.7;20100
2671;3;4;2003;14.89;14800
2672;2;4;2003;14.61;53000
2673;1;4;2003;14.23;11600
2674;31;3;2003;14.42;36000
2675;28;3;2003;14.7;5300
2676;27;3;2003;14.7;7500
2677;26;3;2003;14.61;6300
2678;25;3;2003;14.61;3900
2679;24;3;2003;14.52;3100
2680;21;3;2003;14.99;49800
2681;20;3;2003;14.99;67900
2682;19;3;2003;14.61;3200
2683;18;3;2003;14.99;32900
2684;17;3;2003;14.52;30700
2685;14;3;2003;14.89;61500
2686;13;3;2003;14.61;36000
2687;12;3;2003;14.61;88000
2688;11;3;2003;14.99;23300
2689;10;3;2003;15.46;21200
2690;7;3;2003;14.7;39200
2691;6;3;2003;14.52;10600
2692;5;3;2003;14.7;15900
2693;4;3;2003;14.61;35000
2694;3;3;2003;14.7;18000
2695;27;2;2003;14.52;62600
2696;26;2;2003;14.52;88000
2697;25;2;2003;14.61;76600
2698;24;2;2003;14.7;28600
2699;21;2;2003;14.7;97700
2700;20;2;2003;14.8;52300
2701;19;2;2003;15.08;37100
2702;18;2;2003;14.99;65700
2703;17;2;2003;15.18;154800
2704;14;2;2003;14.8;89200
2705;13;2;2003;14.8;83200
2706;12;2;2003;15.08;189900
2707;11;2;2003;14.8;131500
2708;10;2;2003;14.99;184600
2709;7;2;2003;14.7;279000
2710;6;2;2003;15.55;699100
2711;28;1;2003;16.4;1981700
2712;27;1;2003;15.55;981300
2713;24;1;2003;14.61;81800
2714;23;1;2003;14.42;245100
2715;22;1;2003;14.61;336300
2716;21;1;2003;15.18;614300
2717;20;1;2003;15.65;2753000
2718;17;1;2003;14.8;31100
2719;16;1;2003;15.08;339500
2720;15;1;2003;14.8;43400
2721;14;1;2003;14.7;30700
2722;13;1;2003;14.7;39200
2723;10;1;2003;14.61;55100
2724;9;1;2003;14.42;22600
2725;8;1;2003;14.7;25600
2726;7;1;2003;14.52;22400
2727;6;1;2003;14.42;65700
2728;3;1;2003;14.7;7400
2729;2;1;2003;14.7;54100
2730;31;12;2002;14.7;66800
2731;30;12;2002;14.23;48800
2732;27;12;2002;14.52;18000
2733;26;12;2002;14.52;27500
2734;25;12;2002;14.52;86900
2735;24;12;2002;14.61;29700
2736;23;12;2002;14.8;46600
2737;20;12;2002;14.89;43400
2738;19;12;2002;14.61;56500
2739;18;12;2002;14.99;37100
2740;17;12;2002;15.08;9500
2741;16;12;2002;14.8;13700
2742;13;12;2002;15.08;21200
2743;12;12;2002;15.08;80600
2744;11;12;2002;15.08;531500
2745;10;12;2002;14.99;93300
2746;9;12;2002;14.61;61300
2747;6;12;2002;14.61;19100
2748;5;12;2002;14.42;49800
2749;4;12;2002;14.52;11600
2750;3;12;2002;14.42;3100
2751;29;11;2002;14.42;14900
2752;28;11;2002;14.52;10100
2753;27;11;2002;14.7;1000
2754;26;11;2002;14.8;101800
2755;25;11;2002;14.8;64700
2756;22;11;2002;14.8;61500
2757;21;11;2002;14.8;26900
2758;20;11;2002;14.7;35000
2759;19;11;2002;14.99;6300
2760;18;11;2002;14.99;214300
2761;15;11;2002;14.7;146400
2762;14;11;2002;14.61;51100
2763;13;11;2002;14.61;106000
2764;12;11;2002;14.52;26500
2765;11;11;2002;14.99;166500
2766;8;11;2002;14.7;71000
2767;7;11;2002;14.23;16900
2768;6;11;2002;14.52;74200
2769;5;11;2002;14.23;61400
2770;4;11;2002;14.7;98700
2771;1;11;2002;14.52;293200
2772;31;10;2002;14.14;120900
2773;30;10;2002;13.67;22200
2774;29;10;2002;13.62;19000
2775;28;10;2002;13.62;58300
2776;25;10;2002;13.57;31800
2777;24;10;2002;13.57;11600
2778;23;10;2002;13.67;58500
2779;22;10;2002;13.57;65100
2780;21;10;2002;13.43;20200
2781;18;10;2002;13.67;22200
2782;17;10;2002;13.76;33900
2783;16;10;2002;13.76;14900
2784;15;10;2002;13.95;27700
2785;14;10;2002;13.57;10600
2786;11;10;2002;13.76;72100
2787;9;10;2002;13.76;42400
2788;8;10;2002;13.67;71300
2789;7;10;2002;13.2;35000
2790;4;10;2002;13.2;102900
2791;3;10;2002;13.34;165500
2792;2;10;2002;13.2;99700
2793;1;10;2002;13.2;37100
2794;30;9;2002;13.2;39200
2795;27;9;2002;13.38;26500
2796;26;9;2002;13.38;24300
2797;25;9;2002;13.38;77400
2798;24;9;2002;13.38;18100
2799;23;9;2002;13.34;75900
2800;20;9;2002;13.29;18000
2801;19;9;2002;13.43;16000
2802;18;9;2002;13.48;15900
2803;17;9;2002;13.53;31800
2804;16;9;2002;13.48;23300
2805;13;9;2002;13.57;2100
2806;12;9;2002;13.62;18000
2807;11;9;2002;13.57;22300
2808;10;9;2002;13.62;97600
2809;9;9;2002;13.53;84800
2810;5;9;2002;13.53;7400
2811;4;9;2002;13.71;54600
2812;3;9;2002;13.81;88000
2813;2;9;2002;13.81;58300
2814;30;8;2002;13.76;39300
2815;29;8;2002;13.9;163300
2816;28;8;2002;13.48;13200
2817;27;8;2002;13.62;24600
2818;26;8;2002;13.67;106000
2819;22;8;2002;13.67;18000
2820;21;8;2002;13.86;10600
2821;20;8;2002;13.9;76800
2822;19;8;2002;13.9;8400
2823;16;8;2002;13.86;61600
2824;15;8;2002;13.76;49800
2825;14;8;2002;13.81;5300
2826;13;8;2002;13.81;13700
2827;12;8;2002;13.81;15900
2828;9;8;2002;13.81;63700
2829;8;8;2002;13.86;22200
2830;7;8;2002;13.86;50900
2831;6;8;2002;13.95;116700
2832;5;8;2002;13.95;84800
2833;2;8;2002;14.14;13700
2834;1;8;2002;13.86;56200
2835;31;7;2002;14.14;238700
2836;30;7;2002;13.9;99700
2837;29;7;2002;13.95;31800
2838;26;7;2002;13.95;251500
2839;25;7;2002;13.86;259900
2840;24;7;2002;13.57;40400
2841;23;7;2002;13.62;32800
2842;22;7;2002;13.34;117700
2843;19;7;2002;13.43;97600
2844;18;7;2002;13.67;84800
2845;17;7;2002;13.67;138900
2846;16;7;2002;13.38;58300
2847;15;7;2002;13.48;170800
2848;12;7;2002;13.81;634400
2849;11;7;2002;13.62;647100
2850;10;7;2002;13.05;49000
2851;9;7;2002;13.1;52000
2852;8;7;2002;13.01;101800
2853;5;7;2002;13.1;106000
2854;4;7;2002;12.82;66800
2855;3;7;2002;12.87;291700
2856;2;7;2002;12.44;33900
2857;1;7;2002;12.58;64700
2858;28;6;2002;12.68;191000
2859;27;6;2002;12.54;360700
2860;26;6;2002;13.05;437000
2861;25;6;2002;13.01;349000
2862;24;6;2002;13.38;150600
2863;21;6;2002;13.29;177100
2864;20;6;2002;13.24;179200
2865;19;6;2002;12.87;537900
2866;18;6;2002;13.29;167600
2867;17;6;2002;13.38;171800
2868;14;6;2002;13.29;380800
2869;13;6;2002;13.57;1150000
2870;12;6;2002;14.04;2486700
2871;11;6;2002;13.53;392500
2872;10;6;2002;13.1;56200
2873;7;6;2002;13.2;94400
2874;6;6;2002;13.2;51900
2875;5;6;2002;13.15;217400
2876;4;6;2002;13.01;82700
2877;3;6;2002;12.82;88100
2878;31;5;2002;13.01;87000
2879;30;5;2002;13.2;124100
2880;29;5;2002;13.38;180000
2881;28;5;2002;13.38;67900
2882;27;5;2002;13.2;38100
2883;24;5;2002;13.2;91200
2884;23;5;2002;12.91;113500
2885;22;5;2002;12.63;226300
2886;21;5;2002;12.68;211200
2887;20;5;2002;12.82;397500
2888;17;5;2002;13.01;104200
2889;16;5;2002;13.24;108800
2890;15;5;2002;13.24;161200
2891;14;5;2002;13.48;216000
2892;13;5;2002;13.38;406300
2893;10;5;2002;13.62;808500
2894;9;5;2002;13.01;362000
2895;8;5;2002;12.73;226700
2896;7;5;2002;12.82;271600
2897;6;5;2002;13.2;978100
2898;3;5;2002;12.73;172300
2899;2;5;2002;12.35;230000
2900;30;4;2002;12.35;127300
2901;29;4;2002;12.35;101800
2902;26;4;2002;12.44;321400
2903;25;4;2002;12.91;1210400
2904;24;4;2002;12.82;796700
2905;23;4;2002;12.82;228400
2906;22;4;2002;12.63;167600
2907;19;4;2002;12.35;134100
2908;18;4;2002;12.07;73600
2909;17;4;2002;12.11;113000
2910;16;4;2002;12.07;63400
2911;15;4;2002;11.97;133500
2912;12;4;2002;11.97;99100
2913;11;4;2002;11.97;71600
2914;10;4;2002;11.97;124500
2915;9;4;2002;11.88;515700
2916;8;4;2002;12.44;577100
2917;4;4;2002;12.07;239700
2918;3;4;2002;11.97;69200
2919;2;4;2002;11.74;314000
2920;1;4;2002;11.83;347900
2921;29;3;2002;11.92;4181200
2922;28;3;2002;12.25;1012200
2923;27;3;2002;12.68;814100
2924;26;3;2002;11.88;365100
2925;25;3;2002;11.5;117600
2926;22;3;2002;11.55;10900
2927;21;3;2002;11.41;22400
2928;20;3;2002;11.64;72100
2929;19;3;2002;11.55;7600
2930;18;3;2002;11.55;33300
2931;15;3;2002;11.41;218500
2932;14;3;2002;11.74;44500
2933;13;3;2002;11.78;120300
2934;12;3;2002;11.64;34100
2935;11;3;2002;11.78;177200
2936;8;3;2002;11.59;28600
2937;6;3;2002;11.83;287600
2938;5;3;2002;11.69;71500
2939;4;3;2002;11.5;37200
2940;1;3;2002;11.5;25800
2941;27;2;2002;11.31;63700
2942;26;2;2002;11.22;70500
2943;25;2;2002;11.31;27800
2944;22;2;2002;11.31;44700
2945;21;2;2002;11.41;23300
2946;20;2;2002;11.45;21500
2947;19;2;2002;11.45;31800
2948;18;2;2002;11.78;31800
2949;6;2;2002;11.88;123200
2950;5;2;2002;11.69;150100
2951;4;2;2002;11.36;77400
2952;1;2;2002;11.88;414700
2953;30;1;2002;11.5;66600
2954;29;1;2002;11.17;315300
2955;28;1;2002;11.41;92700
2956;25;1;2002;11.41;37800
2957;24;1;2002;11.31;11800
2958;23;1;2002;11.12;30400
2959;22;1;2002;11.12;26500
2960;21;1;2002;11.31;54100
2961;18;1;2002;11.22;19000
2962;17;1;2002;11.31;3100
2963;16;1;2002;11.31;32800
2964;15;1;2002;11.22;23400
2965;14;1;2002;11.31;49800
2966;11;1;2002;11.31;84800
2967;10;1;2002;11.31;125000
2968;9;1;2002;11.31;63700
2969;8;1;2002;11.31;59400
2970;7;1;2002;11.31;67600
2971;4;1;2002;11.22;21300
2972;2;1;2002;11.41;36000
2973;31;12;2001;11.59;46500
2974;28;12;2001;11.74;263100
2975;27;12;2001;11.17;79500
2976;26;12;2001;11.22;11600
2977;25;12;2001;11.31;29700
2978;24;12;2001;11.12;49900
2979;21;12;2001;11.26;37100
2980;20;12;2001;11.64;32800
2981;19;12;2001;11.5;66800
2982;18;12;2001;11.69;145000
2983;17;12;2001;11.64;119500
2984;14;12;2001;11.69;33500
2985;13;12;2001;11.55;58900
2986;12;12;2001;11.59;45600
2987;11;12;2001;11.64;64800
2988;10;12;2001;11.92;336300
2989;7;12;2001;11.59;116100
2990;6;12;2001;11.41;45100
2991;5;12;2001;11.17;21200
2992;4;12;2001;11.45;40100
2993;3;12;2001;11.5;49000
2994;30;11;2001;11.03;45600
2995;29;11;2001;11.31;56200
2996;28;11;2001;11.78;428800
2997;27;11;2001;11.31;5127100
2998;26;11;2001;11.12;23500
2999;23;11;2001;11.03;9600
3000;22;11;2001;11.12;14900
3001;21;11;2001;11.12;25200
3002;20;11;2001;11.22;85900
3003;19;11;2001;11.12;76400
3004;16;11;2001;11.12;13700
3005;15;11;2001;11.26;30700
3006;14;11;2001;11.22;52800
3007;13;11;2001;11.31;15000
3008;12;11;2001;11.31;50400
3009;8;11;2001;11.22;4200
3010;7;11;2001;11.12;9500
3011;6;11;2001;11.12;29800
3012;5;11;2001;11.22;21200
3013;2;11;2001;11.12;2100
3014;1;11;2001;11.12;8400
3015;31;10;2001;11.31;7400
3016;30;10;2001;11.08;10600
3017;29;10;2001;11.5;161200
3018;26;10;2001;11.69;247200
3019;25;10;2001;11.26;73200
3020;24;10;2001;11.17;3200
3021;23;10;2001;11.03;19400
3022;22;10;2001;11.17;38200
3023;19;10;2001;10.93;46700
3024;18;10;2001;11.12;76000
3025;17;10;2001;11.22;14200
3026;16;10;2001;11.31;37100
3027;15;10;2001;11.26;15700
3028;12;10;2001;11.5;2000
3029;11;10;2001;11.41;44200
3030;9;10;2001;11.22;10600
3031;8;10;2001;11.22;10600
3032;5;10;2001;11.12;5300
3033;4;10;2001;11.12;27900
3034;3;10;2001;11.26;24800
3035;2;10;2001;11.36;49800
3036;27;9;2001;11.31;20200
3037;26;9;2001;11.64;119800
3038;25;9;2001;11.22;54100
3039;21;9;2001;11.36;27100
3040;20;9;2001;11.74;122000
3041;14;9;2001;11.03;47900
3042;13;9;2001;11.03;79200
3043;11;9;2001;11.69;42400
3044;10;9;2001;11.78;42400
3045;7;9;2001;12.11;65700
3046;6;9;2001;12.68;206800
3047;5;9;2001;12.25;205800
3048;4;9;2001;11.78;268500
3049;3;9;2001;11.41;268400
3050;31;8;2001;11.26;39000
3051;30;8;2001;11.12;210000
3052;29;8;2001;11.03;416900
3053;28;8;2001;10.75;3100
3054;27;8;2001;10.89;23400
3055;24;8;2001;10.84;25400
3056;23;8;2001;10.89;25500
3057;22;8;2001;10.79;54100
3058;21;8;2001;10.89;9500
3059;20;8;2001;10.75;101800
3060;17;8;2001;11.03;45600
3061;16;8;2001;11.31;126700
3062;15;8;2001;11.22;1170100
3063;14;8;2001;10.75;86100
3064;13;8;2001;10.46;34200
3065;10;8;2001;10.37;40300
3066;9;8;2001;10.7;73200
3067;8;8;2001;11.28;408500
3068;7;8;2001;11.11;194700
3069;6;8;2001;10.48;192400
3070;3;8;2001;9.91;86700
3071;2;8;2001;9.77;34900
3072;1;8;2001;9.64;68600
3073;31;7;2001;9.46;36000
3074;27;7;2001;9.55;159800
3075;26;7;2001;9.51;132800
3076;25;7;2001;9.46;92300
3077;24;7;2001;9.33;120400
3078;23;7;2001;9.42;39400
3079;20;7;2001;9.42;24700
3080;19;7;2001;9.51;100100
3081;18;7;2001;9.46;113200
3082;17;7;2001;9.51;55100
3083;16;7;2001;9.68;131600
3084;13;7;2001;9.73;115000
3085;12;7;2001;10;196900
3086;11;7;2001;10.26;440200
3087;10;7;2001;9.64;95600
3088;9;7;2001;9.55;54400
3089;6;7;2001;9.6;25900
3090;5;7;2001;9.42;41600
3091;4;7;2001;9.51;92500
3092;3;7;2001;9.77;68900
3093;2;7;2001;10;12400
3094;29;6;2001;9.91;96700
3095;28;6;2001;9.6;54000
3096;27;6;2001;9.6;92300
3097;26;6;2001;9.77;108100
3098;22;6;2001;10.13;19100
3099;21;6;2001;10.35;162200
3100;20;6;2001;10.04;84400
3101;19;6;2001;9.86;24700
3102;18;6;2001;9.77;165600
3103;15;6;2001;9.95;37100
3104;14;6;2001;10.04;22500
3105;13;6;2001;10.13;52000
3106;12;6;2001;10.04;23600
3107;11;6;2001;10.04;31600
3108;8;6;2001;10.04;139500
3109;7;6;2001;9.86;33700
3110;6;6;2001;10;32600
3111;5;6;2001;9.91;61900
3112;4;6;2001;9.91;31500
3113;1;6;2001;10.13;40500
3114;31;5;2001;10.13;77600
3115;30;5;2001;10.44;33600
3116;29;5;2001;10.35;101300
3117;28;5;2001;10.62;112700
3118;25;5;2001;11.24;57400
3119;24;5;2001;11.42;54000
3120;23;5;2001;11.91;143100
3121;22;5;2001;11.19;3571200
3122;21;5;2001;11.19;154100
3123;18;5;2001;11.46;2634800
3124;17;5;2001;11.37;28400
3125;16;5;2001;11.19;12400
3126;15;5;2001;11.55;18400
3127;14;5;2001;11.64;859900
3128;11;5;2001;11.19;19200
3129;10;5;2001;11.19;36000
3130;9;5;2001;11.64;69800
3131;8;5;2001;11.55;80700
3132;7;5;2001;11.55;50600
3133;4;5;2001;11.55;234200
3134;3;5;2001;11.73;6800
3135;2;5;2001;11.77;5600
3136;30;4;2001;11.95;7800
3137;27;4;2001;11.68;32900
3138;26;4;2001;11.73;27300
3139;25;4;2001;11.73;27300
3140;24;4;2001;11.99;86300
3141;23;4;2001;11.64;16800
3142;20;4;2001;12.35;58500
3143;19;4;2001;11.95;46800
3144;18;4;2001;11.82;31500
3145;17;4;2001;11.99;25900
3146;16;4;2001;12.26;25900
3147;13;4;2001;12.26;97700
3148;12;4;2001;12.26;81100
3149;11;4;2001;12.44;47300
3150;10;4;2001;12.53;169500
3151;9;4;2001;12.26;89000
3152;6;4;2001;12.79;902500
3153;4;4;2001;11.99;2444600
3154;3;4;2001;12.22;96500
3155;2;4;2001;12.44;296000
3156;30;3;2001;12.88;835700
3157;29;3;2001;13.02;859900
3158;28;3;2001;13.02;1224900
3159;27;3;2001;12.71;1601000
3160;26;3;2001;12.66;181200
3161;23;3;2001;12.62;231900
3162;22;3;2001;12.53;132800
3163;21;3;2001;12.26;1702900
3164;20;3;2001;12.44;299400
3165;19;3;2001;12.62;821600
3166;16;3;2001;12.53;123900
3167;15;3;2001;12.26;213800
3168;13;3;2001;12.17;157500
3169;12;3;2001;11.99;101300
3170;9;3;2001;11.99;36000
3171;8;3;2001;12.17;55100
3172;7;3;2001;12.08;59700
3173;6;3;2001;11.73;18000
3174;5;3;2001;11.73;21300
3175;2;3;2001;11.99;77600
3176;1;3;2001;11.99;59000
3177;27;2;2001;11.99;113600
3178;26;2;2001;12.08;191900
3179;23;2;2001;11.64;96800
3180;22;2;2001;11.64;190200
3181;21;2;2001;12.13;566200
3182;20;2;2001;11.77;501900
3183;19;2;2001;11.02;348000
3184;16;2;2001;10.88;218100
3185;15;2;2001;10.71;137400
3186;14;2;2001;10.66;457500
3187;13;2;2001;10.75;290400
3188;12;2;2001;10.71;256700
3189;9;2;2001;10.57;143400
3190;8;2;2001;10.62;36000
3191;7;2;2001;10.66;82200
3192;6;2;2001;10.97;346100
3193;5;2;2001;11.02;391500
3194;2;2;2001;10.75;132800
3195;1;2;2001;10.57;75100
3196;31;1;2001;10.57;181200
3197;30;1;2001;10.48;152200
3198;29;1;2001;10.53;302700
3199;18;1;2001;10.75;127400
3200;17;1;2001;10.48;155300
3201;16;1;2001;10.84;61900
3202;15;1;2001;10.4;102400
3203;12;1;2001;10.75;109100
3204;11;1;2001;10.75;474000
3205;10;1;2001;10.17;220600
3206;9;1;2001;10.04;49500
3207;8;1;2001;10.13;68600
3208;5;1;2001;9.95;49500
3209;4;1;2001;10.17;166500
3210;3;1;2001;9.95;55100
3211;2;1;2001;9.82;554800
3212;29;12;2000;9.6;61300
3213;28;12;2000;9.51;92300
3214;27;12;2000;9.51;145100
3215;26;12;2000;9.51;55600
3216;22;12;2000;9.51;92200
3217;21;12;2000;9.46;141200
3218;20;12;2000;9.68;63500
3219;19;12;2000;9.77;73100
3220;18;12;2000;9.82;84400
3221;15;12;2000;10.22;29200
3222;14;12;2000;10.22;136600
3223;13;12;2000;9.86;22500
3224;12;12;2000;9.86;140600
3225;11;12;2000;9.73;188400
3226;8;12;2000;9.51;124800
3227;7;12;2000;9.51;26000
3228;6;12;2000;9.51;45600
3229;5;12;2000;9.6;11900
3230;4;12;2000;9.6;27000
3231;1;12;2000;9.42;64100
3232;30;11;2000;9.51;33900
3233;29;11;2000;9.42;108500
3234;28;11;2000;9.33;10200
3235;27;11;2000;9.6;139900
3236;24;11;2000;9.6;124000
3237;23;11;2000;9.24;38200
3238;22;11;2000;9.37;20200
3239;21;11;2000;9.6;132800
3240;20;11;2000;9.42;92200
3241;17;11;2000;9.77;9500
3242;16;11;2000;9.77;159400
3243;15;11;2000;9.77;110300
3244;14;11;2000;9.68;91100
3245;13;11;2000;9.46;18000
3246;10;11;2000;9.46;36000
3247;9;11;2000;9.33;40500
3248;8;11;2000;9.55;26000
3249;7;11;2000;9.51;95700
3250;6;11;2000;9.24;196900
3251;3;11;2000;9.64;40200
3252;2;11;2000;9.51;139500
3253;1;11;2000;9.33;108000
3254;31;10;2000;9.33;155300
3255;30;10;2000;9.24;191300
3256;27;10;2000;9.28;0
3257;26;10;2000;9.28;319200
3258;25;10;2000;9.33;45100
3259;24;10;2000;9.42;249100
3260;23;10;2000;9.51;185700
3261;20;10;2000;9.77;148500
3262;19;10;2000;9.2;231800
3263;18;10;2000;9.86;227900
3264;17;10;2000;10.57;1569000
3265;16;10;2000;10.57;0
3266;13;10;2000;10.57;90100
3267;12;10;2000;10.57;849700
3268;11;10;2000;10.75;979100
3269;10;10;2000;11.11;0
3270;9;10;2000;11.11;1521600
3271;6;10;2000;10.31;130900
3272;5;10;2000;10.13;379300
3273;4;10;2000;9.51;339200
3274;3;10;2000;9.51;407700
3275;2;10;2000;8.88;122600
3276;29;9;2000;9.6;39100
3277;28;9;2000;9.51;98500
3278;27;9;2000;9.6;90100
3279;26;9;2000;9.42;140900
3280;25;9;2000;9.68;46100
3281;22;9;2000;9.51;72300
3282;21;9;2000;9.64;36000
3283;20;9;2000;9.51;144000
3284;19;9;2000;9.33;570400
3285;18;9;2000;9.95;227300
3286;15;9;2000;10.13;68100
3287;14;9;2000;10.17;116000
3288;13;9;2000;10.13;68600
3289;12;9;2000;10.13;0
3290;11;9;2000;10.13;84700
3291;8;9;2000;10.13;230700
3292;7;9;2000;9.95;123000
3293;6;9;2000;10.04;209300
3294;5;9;2000;10.31;30800
3295;4;9;2000;10.31;32600
3296;1;9;2000;10.13;123800
3297;31;8;2000;10.13;154100
3298;30;8;2000;10.04;113600
3299;29;8;2000;10.13;112500
3300;28;8;2000;10.13;108000
3301;25;8;2000;10.31;115800
3302;24;8;2000;10.31;85500
3303;23;8;2000;10.4;0
3304;22;8;2000;10.4;30000
3305;21;8;2000;10.44;239700
3306;18;8;2000;10.44;103500
3307;17;8;2000;10.22;228800
3308;16;8;2000;10.48;331700
3309;15;8;2000;10.35;147600
3310;14;8;2000;10.22;625800
3311;11;8;2000;10.48;185400
3312;10;8;2000;10.48;610800
3313;9;8;2000;10.66;474000
3314;8;8;2000;10.48;152200
3315;7;8;2000;10.48;210400
3316;4;8;2000;10.71;59700
3317;3;8;2000;10.57;210400
3318;2;8;2000;10.57;49500
3319;1;8;2000;10.66;370500
3320;31;7;2000;10.75;141800
3321;28;7;2000;10.62;212700
3322;27;7;2000;9.95;133900
3323;26;7;2000;9.86;319800
3324;25;7;2000;9.77;659500
3325;24;7;2000;10.22;554800
3326;21;7;2000;10.26;602100
3327;20;7;2000;10.66;350400
3328;19;7;2000;10.71;422400
3329;18;7;2000;10.71;422400
3330;17;7;2000;10.93;853100
3331;14;7;2000;10.53;899500
3332;13;7;2000;10.75;951300
3333;12;7;2000;10.75;1064700
3334;11;7;2000;11.24;359000
3335;10;7;2000;11.37;721400
3336;7;7;2000;11.64;549400
3337;6;7;2000;11.86;659500
3338;5;7;2000;12.08;594800
3339;4;7;2000;12.08;609400
3340;3;7;2000;12.35;614500
3341;30;6;2000;13.24;1456400
3342;29;6;2000;13.15;1642600
3343;28;6;2000;14.04;2568400
3344;27;6;2000;14.13;894800
3345;26;6;2000;14.04;818200
3346;23;6;2000;13.77;825100
3347;22;6;2000;13.59;2559400
3348;21;6;2000;13.68;1241400
3349;20;6;2000;12.39;1112800
3350;19;6;2000;11.93;720300
3351;16;6;2000;11.77;1275400
3352;15;6;2000;11.58;568100
3353;14;6;2000;10.84;480200
3354;13;6;2000;10.65;240900
3355;12;6;2000;10.42;157500
3356;9;6;2000;10.42;182000
3357;8;6;2000;10.38;119300
3358;7;6;2000;10.22;50400
3359;6;6;2000;10.3;0
3360;5;6;2000;10.3;52900
3361;2;6;2000;10.22;83900
3362;1;6;2000;10.22;82800
3363;31;5;2000;10.26;541700
3364;30;5;2000;10.42;0
3365;29;5;2000;10.42;369200
3366;26;5;2000;10.46;147300
3367;25;5;2000;10.46;419500
3368;24;5;2000;10.46;378200
3369;23;5;2000;10.65;501200
3370;22;5;2000;10.69;60600
3371;19;5;2000;10.81;105800
3372;18;5;2000;10.69;86500
3373;17;5;2000;11.04;129300
3374;16;5;2000;10.81;34800
3375;15;5;2000;10.84;136800
3376;12;5;2000;10.92;254300
3377;11;5;2000;10.46;58000
3378;10;5;2000;10.46;89000
3379;9;5;2000;10.38;0
3380;8;5;2000;10.38;127800
3381;5;5;2000;10.46;97100
3382;4;5;2000;10.46;59400
3383;3;5;2000;10.15;134200
3384;2;5;2000;10.38;157500
3385;1;5;2000;10.61;0
3386;28;4;2000;10.61;297100
3387;27;4;2000;10.38;441500
3388;26;4;2000;10.69;388500
3389;25;4;2000;11.31;740500
3390;24;4;2000;11.7;1118000
3391;21;4;2000;11.08;920900
3392;20;4;2000;10.73;82000
3393;19;4;2000;10.69;162200
3394;18;4;2000;10.61;277600
3395;17;4;2000;10.61;232300
3396;14;4;2000;10.92;247900
3397;13;4;2000;10.84;150100
3398;12;4;2000;10.73;224000
3399;11;4;2000;10.61;226000
3400;10;4;2000;10.46;495700
3401;7;4;2000;10.65;312500
3402;6;4;2000;10.77;363800
3403;5;4;2000;10.69;291700
3404;4;4;2000;10.92;0
3405;3;4;2000;10.92;0
3406;31;3;2000;10.92;214600
3407;30;3;2000;10.84;700900
3408;29;3;2000;10.92;228500
3409;28;3;2000;11;464800
3410;27;3;2000;10.73;267200
3411;24;3;2000;10.88;424800
3412;23;3;2000;11.23;667400
3413;22;3;2000;11.23;334300
3414;21;3;2000;11.62;679400
3415;20;3;2000;11.27;1083100
3416;17;3;2000;10.53;448000
3417;16;3;2000;10.15;307200
3418;15;3;2000;9.99;283200
3419;14;3;2000;9.91;330600
3420;13;3;2000;10.3;620100
3421;10;3;2000;10.84;506400
3422;9;3;2000;11.15;837200
3423;8;3;2000;11.27;361500
3424;7;3;2000;11.93;908900
3425;6;3;2000;12.78;276200
3426;3;3;2000;13.01;729300
3427;2;3;2000;12.86;1151500
3428;1;3;2000;13.32;992400
3429;29;2;2000;12.86;1220300
3430;28;2;2000;13.79;0
3431;25;2;2000;13.79;1390600
3432;24;2;2000;14.79;3258700
3433;23;2;2000;14.56;1440700
3434;22;2;2000;14.56;2474800
3435;21;2;2000;14.56;3906500
3436;18;2;2000;13.17;1002400
3437;17;2;2000;12.94;640100
3438;16;2;2000;12.63;489200
3439;15;2;2000;12.55;509600
3440;14;2;2000;12.78;349700
3441;11;2;2000;13.25;1379600
3442;10;2;2000;13.09;1298800
3443;9;2;2000;12.24;1056000
3444;8;2;2000;12.78;0
3445;7;2;2000;12.78;0
3446;4;2;2000;12.78;0
3447;3;2;2000;12.78;0
3448;2;2;2000;12.78;0
3449;1;2;2000;12.78;988900
3450;31;1;2000;13.09;2379300
3451;28;1;2000;13.63;1636200
3452;27;1;2000;13.56;4497000
3453;26;1;2000;13.09;798400
3454;25;1;2000;12.24;1931800
3455;24;1;2000;11.5;1210600
3456;21;1;2000;10.77;788800
3457;20;1;2000;10.07;206500
3458;19;1;2000;10.11;503500
3459;18;1;2000;10.22;512500
3460;17;1;2000;10.19;508600
3461;14;1;2000;9.37;284500
3462;13;1;2000;9.37;204500
3463;12;1;2000;9.6;427400
3464;11;1;2000;9.06;141300
3465;10;1;2000;9.22;126500
3466;7;1;2000;9.3;121300
3467;6;1;2000;9.14;202900
3468;5;1;2000;8.83;164100
3469;4;1;2000;8.75;59300
