230;15;1;2009;155.26315789473685;104.72133475328364;110.94396389620161;105.26315789473684;646.551724137931;26.929751744579004;35.51109832003719;27344817.26017365;7.777010962525721;0.13513513513513503;-3224.573960321108;0.07519479031395615;-85.9939638962016;188.85999999999999;18750;-26.929751744579004;94.23517285938401;1004.7759383850437;20.935116879453634;0.7013789824060865;1.1545988258317026;0;1.1545988258317026;55.26315789473684;0;0.75;314.1739369070295;34.300791556728235;0;162.19119226638023;-65.30789245446661
231;16;1;2009;155.63909774436092;109.36949630151463;113.86138613861388;116.9172932330827;3362.711864406781;27.678887791019186;35.51109832003719;27430471.395511996;7.777010962525721;0;-3775.707122400004;0.14347426354831802;-87.71138613861388;110.66015625;99200.00000000004;-27.678887791019186;93.7924483544375;1004.7759383850437;17.906168503256524;0.7256368310352886;1.2176470588235295;0;1.2176470588235295;55.63909774436092;0;0.7928571428571429;314.1739369070295;37.02726473175022;0;179.59183673469383;-62.61925411968778
232;19;1;2009;158.43520782396087;111.03495544893762;115.73495267011967;127.06766917293231;2069.565217391301;28.537271829015697;35.51109832003719;27503839.816564627;7.777010962525721;0;-3948.7378235316028;0.1294432269806485;-88.28495267011967;148.78676470588235;64259.9999999999;-28.537271829015697;94.15499453301469;1004.7759383850437;13.38608651284569;0.7407407407407407;1.2681017612524461;2.2422145328719725;1.2681017612524461;58.43520782396088;0;0.8535714285714285;314.1739369070295;39.40193491644679;0;194.73684210526312;-60.27753686036428
233;20;1;2009;156.6820276497696;113.18242343541944;118.30201809324983;139.09774436090225;1629.6296296296312;29.530495132831025;35.51109832003719;27562644.327842824;7.777010962525721;0;-3354.8170769157227;0.10530893853545037;-89.90201809324984;214.61363636363635;52800.000000000044;-29.530495132831025;94.3763270240468;1004.7759383850437;8.727819010989899;0.8028335301062574;1.3333333333333333;0;1.3333333333333333;56.68202764976959;0;0.8785714285714287;314.1739369070295;42.21635883905014;0;215.62835660580024;-57.502168256721596
234;21;1;2009;142.51101321585904;103.71914075024047;109.56816257408977;126.69172932330828;-7216.3235294117585;30.0431323814072;35.51109832003719;27790725.530850343;7.777010962525721;1;-2886.484290591953;0.3391542052156413;-82.46816257408977;47.62777404169468;-245354.9999999998;-30.0431323814072;94.48097131221331;1004.8269430218288;8.206103978578229;0.7691393247741322;1.2661448140900196;0;1.2661448140900196;42.511013215859045;0;0.6892857142857144;314.1739369070295;39.31398416886544;0;235.28464017185823;-60.364267129228104
235;22;1;2009;139.9159663865546;104.51977401129943;110.9445277361319;133.83458646616538;5130.293663060254;30.635290130242254;35.51109832003719;28083643.575963125;7.777010962525721;0.41071428571428714;-2705.1428693746675;0.358353370580844;-82.84452773613191;40.539496279336;165964.99999999924;-30.635290130242254;71.33774629455527;1004.8269430218288;9.693897968861322;0.84496320730779;0;0;0;39.91596638655461;0;0.6785714285714283;314.1739369070295;40.985048372911166;0;252.7389903329753;-58.71639202081528
236;23;1;2009;134.4689378757515;102.85101164929489;109.98197016882476;135.7142857142857;571.3213213213214;31.165237379289117;35.51109832003719;28214100.718820266;7.777010962525721;0.07317073170731969;-2576.42680613906;0.1498129798543211;-81.73197016882476;93.06504599211563;19025;-31.165237379289117;77.07956343394385;1004.8269430218288;11.000758400915588;0.816500365052324;0;0;0;34.46893787575149;0;0.6142857142857141;314.1739369070295;41.424802110817936;0;270.35445757250267;-58.282740676496104
237;27;1;2009;126.57743785850862;99.93961352657004;106.26003210272874;132.3308270676692;-942.9210134128078;31.51701240123655;35.51109832003719;28329857.86167741;7.777010962525721;0.586206896551723;-2747.8588440390013;0.12637242669993762;-77.26003210272874;100.74324324324324;-31634.9999999997;-31.51701240123655;78.82710038511773;1004.8405381879919;12.479343224032787;0.7970142065976402;0;2.184818481848185;0;26.577437858508613;0;0.4964285714285716;314.1739369070295;40.633245382585756;0;287.32545649838886;-59.0633130962706
238;28;1;2009;116.39344262295081;96.0613349368611;100.9478672985782;123.68421052631578;-1052.7190332326304;31.59573741919354;35.51109832003719;28374510.493256357;7.777010962525721;0.6551724137931033;-3108.5970328099643;0.048127432182525715;-71.4478672985782;233.73762376237624;-34845.000000000065;-31.59573741919354;71.87469626336006;1004.876531928211;12.988880885401123;0.7693233806886588;0;2.21875;0;16.39344262295082;0;0.32142857142857145;314.1739369070295;38.610378188214604;0;303.16863587540274;-61.05810928013877
239;29;1;2009;109.50704225352115;94.67275494672755;97.1267957526546;53.768844221105525;-3293.583724569632;31.50560334297653;35.51109832003719;28383842.151547816;7.777010962525721;0.4516129032258058;-3424.93798252027;0.009038801134693224;-66.0767957526546;68.91861873990311;-105229.99999999974;-31.50560334297653;66.86377306803453;1004.9038631179216;16.21513129068368;0.7719036981881361;0;2.2618181818181817;0;9.507042253521137;35.71971549340783;0.19285714285714306;314.1739369070295;37.115215479331574;0.6609396307381618;125.55635319454412;-62.53252385082394
240;30;1;2009;114.39114391143912;95.09202453987731;96.18367980142722;52.76381909547737;-350.8038585209053;31.413675462435343;38.64498848803347;28389872.80481415;7.932224465202455;0.4499999999999993;-4000.712488268099;0.005637178226146593;-63.78367980142722;78.20462878093497;-10910.000000000155;-31.413675462435343;59.72014744597587;1004.9070889243732;17.86104764065086;0.7304429783223375;0;2.3413897280966767;0;14.391143911439109;35.71971549340783;0.27857142857142847;27.8364272386621;36.93931398416887;0.6609396307381618;118.2340272792534;-62.705984388551606
241;2;2;2009;108.1850533807829;94.58618543870566;93.88511426806667;46.733668341708515;-826.4516129032278;31.229370832901644;38.64498848803347;28387083.35757797;7.932224465202455;0.538461538461539;-4217.896506760004;-0.0025716301615017314;-59.88511426806667;199.81557377049194;-25620.000000000062;-31.229370832901644;50.75185356013834;1004.9268257664785;17.935106386164588;0.737685027905848;1.1898238747553815;2.2518518518518515;1.1898238747553815;8.185053380782907;35.71971549340783;0.1642857142857141;27.8364272386621;35.88390501319261;0.6609396307381618;132.44795405599424;-63.746747614917616
242;3;2;2009;101.06194690265487;90.60615677562677;88.3490639022126;28.140703517587937;-3815.624999999996;30.7422124996468;38.64498848803347;28359671.799789023;7.932224465202455;1;-3117.1023100078264;-0.025210666595185068;-55.999063902212605;136.0785486443382;-115994.99999999987;-30.7422124996468;46.89328760328926;1004.9916243654277;19.147537949171916;0.706508290027221;1.115234375;0;1.115234375;1.0619469026548698;35.71971549340783;0.02142857142857148;27.8364272386621;32.6297273526825;0.6609396307381618;137.04235463029428;-66.95576756287946
243;4;2;2009;96.89655172413794;91.83006535947712;88.00501096147825;23.618090452261313;-988.2661996497358;30.261810226983748;38.64498848803347;28326588.885216158;7.932224465202455;1;-2434.4425968997984;-0.029726763027104242;-54.70501096147825;136.0785486443382;-28214.999999999956;-30.261810226983748;42.707038169880654;1005.0076386003032;21.11801329755428;0.6732151413512218;1.0933852140077822;2.0814814814814815;1.0933852140077822;-3.103448275862064;35.71971549340783;-0.06428571428571418;27.8364272386621;31.838170624450314;0.6609396307381618;143.93395549174437;-67.73633998265394
244;5;2;2009;102.71186440677967;101.57559503855178;96.68155711550733;45.72864321608039;11728.113879003555;30.268753822077613;38.64498848803347;28313791.900291536;7.932224465202455;0;-3020.9197649265557;-0.010378738787204488;-63.131557115507334;56.956775700934614;329559.9999999999;-30.268753822077613;38.32788607005147;1005.0076386003032;25.540775841383567;0.7745398773006136;1.178988326848249;2.164285714285714;1.178988326848249;2.7118644067796636;35.71971549340783;0.0571428571428572;27.8364272386621;35.708003518029905;0.6609396307381618;146.94903086862882;-63.92020815264528
245;6;2;2009;102.41545893719808;107.17896865520726;102.13585996466999;60.804020100502505;1608.9108910891089;30.5471622180635;38.64498848803347;28320814.513356864;7.932224465202455;0;-3373.4964576777475;0.005718740281210608;-69.03585996466998;262.52692307692325;48750;-30.5471622180635;43.02427408645232;1005.0076386003032;26.975080520767765;0.7784577723378213;1.2325581395348837;2.2006920415224913;1.2325581395348837;2.4154589371980677;35.71971549340783;0.05357142857142857;27.8364272386621;38.34652594547054;0.6609396307381618;161.4501076812634;-61.318300086730275
246;9;2;2009;102.9320987654321;111.80020113979214;107.63272551234468;76.38190954773869;2125.157232704403;31.056769087506503;38.64498848803347;28343819.53848249;7.932224465202455;0;-3597.247228541038;0.01905020298578017;-75.68272551234467;195.6909403669726;67580.00000000003;-31.056769087506503;42.21340841649754;1005.0076386003032;28.325555154633516;0.8098591549295775;1.2876447876447878;2.4289876183539696;1.2876447876447878;2.932098765432108;35.71971549340783;0.06785714285714306;27.8364272386621;41.072999120492526;0.6609396307381618;174.15649676956198;-58.62966175195143
247;10;2;2009;102.94117647058823;115.05588428665352;113.03084127240433;92.96482412060298;1820.6896551724121;31.77372016250532;38.64498848803347;28375441.649035256;7.932224465202455;0;-3472.266025886436;0.02642221804208205;-81.93084127240434;231.85122282608708;60719.99999999995;-31.77372016250532;42.729036404757174;1005.0076386003032;29.137701611903907;0.8667657256067359;1.348747591522158;2.433936022253129;1.348747591522158;2.9411764705882355;35.71971549340783;0.07142857142857142;27.8364272386621;43.975373790677224;0.6609396307381618;189.30366116295758;-55.76756287944493
248;11;2;2009;113.60123647604328;115.89403973509933;117.95859412614347;110.55276381909545;4510;32.67849831477708;38.64498848803347;28484678.834964905;7.932224465202455;0;-2967.12891840887;0.08711099356431275;-86.95859412614347;94.59118625277168;157850;-32.67849831477708;51.19851383340455;1005.0076386003032;30.9595061538444;0.880028735632184;1.4244186046511627;2.4581939799331103;1.4244186046511627;13.601236476043272;35.71971549340783;0.31428571428571417;27.8364272386621;47.05364995602463;0.6609396307381618;176.52548456568553;-52.73200346921076
249;12;2;2009;114.56456456456456;114.08492822966507;120.59427848901532;124.6231155778894;4403.809523809519;33.67331680299943;38.64498848803347;28657207.478180986;7.932224465202455;0.2222222222222218;-2234.4865709816922;0.14131267361461242;-90.19427848901532;73.80730968858137;161839.99999999983;-33.67331680299943;46.859976378085335;1005.0076386003032;30.846627677491064;0.9135536398467433;1.4815533980582525;2.550133689839572;1.4815533980582525;14.56456456456457;35.71971549340783;0.34642857142857153;27.8364272386621;49.51627088830256;0.6609396307381618;191.0265613783201;-50.303555941023426
250;13;2;2009;117.73472429210135;112.82490716938017;122.13976499690786;138.1909547738693;2066.579292267368;34.732713747908626;38.64498848803347;28760214.513356864;7.932224465202455;0.14285714285714285;-1823.2884741806472;0.09325279302542039;-93.58976499690786;146.09803082191792;78840.00000000009;-34.732713747908626;49.259010202792;1005.0076386003032;27.078465980598146;0.928756172113802;1.5369649805447472;2.6350900600400267;1.5369649805447472;17.73472429210135;35.71971549340783;0.4250000000000002;27.8364272386621;51.89094107299913;0.6609396307381618;200.1435750179468;-47.961838681699916
251;16;2;2009;117.06948640483384;106.01915184678523;116.75203374510394;130.65326633165824;-263.9240506329114;35.46312943010706;38.64498848803347;28782636.121397067;7.932224465202455;0.8611111111111109;-1553.5422186009828;0.021509600959517455;-88.65203374510395;613.8219424460435;-10425;-35.46312943010706;56.24753569361133;1005.0269934390128;22.44381400050019;0.9279214559386973;1.5255905511811025;2.719298245614035;1.5255905511811025;17.06948640483383;35.71971549340783;0.40357142857142847;27.8364272386621;50.57167985927881;0.6609396307381618;204.80976310122034;-49.262792714657415
252;17;2;2009;122.53521126760563;104.03933032155194;115.06245407788391;134.6733668341708;379.8709677419341;36.13346953372396;38.64498848803347;28844955.719387017;7.932224465202455;0.39130434782608703;-1468.6651198586603;0.061769846357369124;-84.76245407788392;231.85122282608708;14719.999999999947;-36.13346953372396;56.89794117989792;1005.0269934390128;18.199748851063433;0.9467956469165658;1.5413385826771653;2.8914327917282128;1.5413385826771653;22.535211267605632;35.71971549340783;0.5142857142857142;27.8364272386621;51.275285839929644;0.6609396307381618;203.01507537688437;-48.56895056374676
253;18;2;2009;119.13183279742763;96.33385335413416;105.6006840530141;73.15175097276263;-2134.8659003831435;36.30011143668324;38.64498848803347;28863384.513161335;7.932224465202455;0.772727272727273;-1455.5497746649687;0.018095830493243373;-73.80068405301411;108.15954773869352;-83580.00000000006;-36.30011143668324;66.8546181977359;1005.0836736009561;14.805754972154412;0.9127864005912785;1.4586614173228347;2.6091549295774645;1.4586614173228347;19.131832797427638;42.08204654532475;0.4249999999999997;27.8364272386621;47.58135444151275;0.7786650011113937;117.2873818788216;-52.21162185602776
254;19;2;2009;118.70967741935483;95.53478712357216;102.27904391328512;71.20622568093384;-49.932523616734144;36.3910002663772;41.46548963923012;28866523.034562115;8.283494146259423;0.7358490566037751;-1792.1824540935775;0.003479513748091139;-68.92904391328511;581.7229729729733;-1850;-36.3910002663772;72.34063200922623;1005.090467079217;10.253101500803055;0.9274193548387096;1.4488188976377951;2.6323319027181684;1.4488188976377951;18.709677419354833;42.08204654532475;0.4142857142857141;265.65274416326525;47.141600703605974;0.7786650011113937;123.23513062812675;-52.645273200346935
255;20;2;2009;117.76315789473684;93.59477124183006;97.73409773409773;63.42412451361866;-1019.0217391304349;36.28354567249043;41.46548963923012;28876591.12794733;8.283494146259423;0.6000000000000014;-2252.671042002605;0.012124389914756738;-62.73409773409773;114.7933333333334;-37500;-36.28354567249043;75.43850549933751;1005.1184000401108;5.4538943305848555;0.9083988835320984;1.401174168297456;2.4571036376115303;1.401174168297456;17.76315789473684;42.08204654532475;0.3857142857142856;265.65274416326525;45.38258575197889;0.7786650011113937;125.68093385214009;-54.3798785776236
256;24;2;2009;131.523642732049;100.10663822980537;101.40426681069401;77.04280155642022;2703.2122905027936;36.51381009567399;41.46548963923012;28906500.466468733;8.283494146259423;0.2500000000000005;-3145.426419469904;0.03547964237414088;-64.65426681069401;77.84358047016278;96775;-36.51381009567399;77.78511477408284;1005.1184000401108;2.035879653013101;0.9598670756646217;1.472549019607843;0;1.472549019607843;31.523642732049023;42.08204654532475;0.6428571428571426;265.65274416326525;48.46086191732629;0.7786650011113937;119.34408004446915;-51.34431916738943
257;25;2;2009;128.1138790035587;96.59243359270192;96.12817089452604;64.98054474708171;-998.9347536617826;36.42039007827872;41.46548963923012;28913751.05012632;8.283494146259423;1;-3459.400377826341;0.009012534067852768;-57.97817089452604;177.8822314049588;-37509.999999999935;-36.42039007827872;86.10346696719566;1005.1614555956664;-1.6575731759960712;0.9134737376300432;1.4090019569471623;2.4827586206896552;1.4090019569471623;28.113879003558715;42.08204654532475;0.5642857142857142;265.65274416326525;45.73438874230431;0.7786650011113937;126.34797109505287;-54.03295750216826
258;26;2;2009;124.09240924092408;102.62008733624455;100.13315579227695;77.431906614786;5417.777777777783;36.634864609500774;41.46548963923012;28980630.03845317;8.283494146259423;0.12765957446808382;-4424.267033454776;0.07743312299044608;-60.63315579227695;35.31378178835112;195040.00000000017;-36.634864609500774;79.18233144258056;1005.1614555956664;-3.4948927737749087;0.9008145663632008;1.4803149606299213;0;1.4803149606299213;24.092409240924095;42.08204654532475;0.5214285714285715;265.65274416326525;48.54881266490766;0.7786650011113937;149.80544747081714;-51.25758889852559
259;27;2;2009;112.73584905660377;97.5510204081633;95.25707453168593;63.813229571984444;-7698.13829787234;36.49216195322791;41.46548963923012;29026324.201877292;8.283494146259423;0.9666666666666662;-3788.8575460813104;0.05196652271593832;-56.50707453168593;26.026299879081034;-289450;-36.49216195322791;82.01354988649508;1005.2102701005479;-5.5006027276576015;0.8186800639415392;1.3895348837209303;2.3741721854304636;1.3895348837209303;12.735849056603776;42.08204654532475;0.2892857142857143;265.65274416326525;45.470536499560254;0.7786650011113937;167.9266259032796;-54.29314830875976
260;2;3;2009;113.79310344827587;103.80196936542671;101.45702446197032;80.15564202334633;7562.3430962343145;36.75722341627738;41.46548963923012;29104186.069581572;8.283494146259423;0.08064516129032254;-4197.86524579094;0.07978467845504686;-62.30702446197032;33.34430673896207;271110.0000000002;-36.75722341627738;64.32859775881296;1005.2102701005479;-6.268637125376652;0.9283268101761253;1.482421875;0;1.482421875;13.793103448275865;42.08204654532475;0.3285714285714287;265.65274416326525;49.16446789797715;0.7786650011113937;182.76820455808783;-50.65047701647875
261;3;3;2009;102;96.51257096512573;95.83892617449663;62.645914396887186;-2454.5454545454545;36.56500097695422;41.46548963923012;29114656.886702195;8.283494146259423;1;-4115.496333581899;0.010753637794621126;-58.78892617449664;103.97946859903388;-93150;-36.56500097695422;68.10248318682444;1005.2732953106319;-7.6416615863285005;0.8834446919079437;1.39453125;2.487804878048781;1.39453125;2.000000000000008;42.08204654532475;0.050000000000000204;265.65274416326525;45.206684256816196;0.7786650011113937;198.88827126181215;-54.55333911535126
262;4;3;2009;99.86394557823131;100.21845985800113;99.33685207741237;70.42801556420237;2047.6190476190475;36.58954625387163;41.46548963923012;29144522.64545706;8.283494146259423;0.13043478260869457;-5037.703912943357;0.029570058173132522;-62.53685207741238;58.88850889192889;73100;-36.58954625387163;61.466228214058255;1005.2732953106319;-8.156290930273627;0.8713200379867048;1.436399217221135;2.688644688644689;1.436399217221135;-0.13605442176869975;42.08204654532475;-0.0035714285714283684;265.65274416326525;46.96569920844328;0.7786650011113937;211.33963312951641;-52.81873373807459
263;5;3;2009;91.48099606815204;94.94015233949943;95.09536784741145;56.42023346303501;-2408.1743869209863;36.28235602589497;41.46548963923012;29150827.31471776;8.283494146259423;1;-5025.770604811475;0.0065070381470743975;-59.295367847411455;87.67311608961309;-88380.0000000002;-36.28235602589497;59.36117377051471;1005.3248712418639;-8.633913641642081;0.8427915962327941;1.3423076923076922;2.6846153846153844;1.3423076923076922;-8.51900393184797;42.08204654532475;-0.23214285714285715;265.65274416326525;43.79947229551452;0.7786650011113937;220.62256809338524;-55.9410234171726
264;6;3;2009;90.63291139240506;98.84041965764769;98.1225161025079;63.42412451361866;1751.0028653295103;36.1946549302777;41.46548963923012;29169057.275807254;8.283494146259423;0.3882352941176484;-5187.554507533576;0.01978936288481778;-60.572516102507905;63.39837997054495;61109.999999999905;-36.1946549302777;52.69856492285059;1005.3248712418639;-8.782893640400351;0.8878968253968254;1.3984374999999998;2.864;1.3984374999999998;-9.367088607594944;42.08204654532475;-0.2642857142857145;265.65274416326525;45.38258575197889;0.7786650011113937;226.0144524735965;-54.3798785776236
265;9;3;2009;96.12903225806451;102.87213476940072;102.37735330493337;74.70817120622569;2948.603351955313;36.38653585204539;41.46548963923012;29205032.373083517;8.283494146259423;0.23728813559322107;-5210.711762128467;0.038451365194810384;-66.37735330493337;59.13118131868135;105560.0000000002;-36.38653585204539;57.363809612029115;1005.3248712418639;-8.58299323242023;0.9065466050133851;1.4522417153996101;2.8435114503816794;1.4522417153996101;-3.870967741935484;42.08204654532475;-0.10714285714285714;265.65274416326525;47.933157431838175;0.7786650011113937;216.89827682045583;-51.86470078057242
266;12;3;2009;92.5925925925926;100.49902966454114;99.23350670681633;66.92607003891051;-569.1275167785235;36.361711151673504;41.46548963923012;29212209.026780017;8.283494146259423;1;-5218.510248677896;0.007611256439174945;-61.63350670681633;203.05424528301896;-21200;-36.361711151673504;59.0355883293703;1005.3524574487604;-8.310988084872385;0.9337970118495621;1.416015625;0;1.416015625;-7.407407407407405;42.08204654532475;-0.20714285714285705;265.65274416326525;46.17414248021109;0.7786650011113937;217.89883268482487;-53.59930615784909
267;13;3;2009;98.78542510121459;101.16086235489223;100.54945054945057;59.64912280701757;1198.206896551729;36.405036396823775;41.46548963923012;29236158.149587035;8.283494146259423;0.3000000000000007;-5882.275270710645;0.023247061548260138;-64.69945054945057;9.071313456889571;43435.000000000175;-36.405036396823775;60.31088797040759;1005.3524574487604;-6.4637516556950425;0.8953033268101761;1.424124513618677;2.7313432835820897;1.424124513618677;-1.2145748987854137;43.62679535715115;-0.03214285714285684;265.65274416326525;46.78979771328057;0.8072482553498039;174.1854636591478;-52.992194275802255
268;16;3;2009;95.78804347826087;97.48340707964603;96.68129456939111;35.96491228070173;-1217.2131147540995;36.19502977921945;44.003940675307106;29226894.991692297;8.098958850098034;1;-5133.161483499118;-0.009051356160579302;-58.73129456939111;34.11363636363624;-44550.000000000044;-36.19502977921945;65.80714731338298;1005.3907553211009;-5.06475158407838;0.8697261287934863;1.350574712643678;2.5268817204301075;1.350574712643678;-4.211956521739123;43.62679535715115;-0.11071428571428552;0.5443277602040825;44.415127528583994;0.8072482553498039;169.29824561403504;-55.333911535125765
269;17;3;2009;104.74860335195531;103.50538227987853;103.51966873706002;75.43859649122808;7665.95744680851;36.432297092088646;44.003940675307106;29287998.500464227;8.098958850098034;0.09090909090909208;-5718.057554744918;0.05378356550649577;-67.81966873706001;9.373438800999132;270225;-36.432297092088646;66.12642645843677;1005.3907553211009;-1.1918747767696625;0.9173189823874754;1.4534883720930232;2.819548872180451;1.4534883720930232;4.748603351955316;43.62679535715115;0.12142857142857164;0.5443277602040825;48.372911169744945;0.8072482553498039;150.375939849624;-51.431049436253254
270;18;3;2009;98.5352862849534;101.17582718074925;101.67628469359713;66.66666666666667;-550.6666666666666;36.53551580261799;44.003940675307106;29301765.167130895;8.098958850098034;0.555555555555555;-5533.9382221698725;0.012077082785039623;-64.97628469359712;27.257869249394574;-20650;-36.53551580261799;68.23763494640278;1005.4042688346144;1.3442838127881862;0.9149357072205737;1.4230769230769231;2.6714801444043323;1.4230769230769231;-1.464713715046597;43.62679535715115;-0.039285714285714084;0.5443277602040825;47.493403693931405;0.8072482553498039;180.95238095238093;-52.298352124891586
271;19;3;2009;98.61111111111111;97.20700985761228;97.8096156495385;40.35087719298244;-1208.1081081081081;36.34724020214199;44.003940675307106;29296014.289937913;8.098958850098034;0.7631578947368414;-5730.196350861995;-0.005160514351204655;-62.9096156495385;37.776845637583754;-44700;-36.34724020214199;67.1126019975968;1005.4465223557412;3.1767970258114957;0.8778437190900099;1.3472485768500948;2.6893939393939394;1.3472485768500948;-1.3888888888888888;43.62679535715115;-0.03571428571428571;0.5443277602040825;44.85488126649077;0.8072482553498039;156.265664160401;-54.90026019080659
272;20;3;2009;94.41489361702128;97.60791861424252;97.86354238456238;40.35087719298244;0;36.193196529025265;44.003940675307106;29290687.97414844;8.098958850098034;0.7812499999999993;-5581.563959721259;-0.0047649989170457105;-62.06354238456238;40.78804347826072;0;-36.193196529025265;60.89317333333377;1005.4465223557412;5.078411714268088;0.8267349790405217;1.3653846153846154;2.600732600732601;1.3653846153846154;-5.585106382978727;43.62679535715115;-0.1500000000000001;0.5443277602040825;44.85488126649077;0.8072482553498039;179.0726817042607;-54.90026019080659
273;23;3;2009;98.04741980474198;97.23374827109267;97.22030147974003;34.21052631578942;-292.8169014084519;36.00352443283885;44.003940675307106;29281309.02678002;8.098958850098034;1;-5263.911167054879;-0.009144839477789667;-59.97030147974003;37.904040404040266;-10395.000000000042;-36.00352443283885;74.19106005654852;1005.456479681488;6.238270648230374;0.7920234339792699;1.3416030534351144;2.4753521126760565;1.3416030534351144;-1.9525801952580273;43.62679535715115;-0.050000000000000204;0.5443277602040825;44.23922603342129;0.8072482553498039;147.4937343358396;-55.507372072853435
274;24;3;2009;90.11857707509881;94.65817879878217;94.52736318407963;17.54385964912282;-867.5675675675636;35.675610899595426;44.003940675307106;29260472.18467476;8.098958850098034;0.9166666666666654;-4710.393683755143;-0.023351834702749243;-58.27736318407963;35.0700934579438;-30494.99999999986;-35.675610899595426;66.60153714070566;1005.4842574592658;4.762378050836064;0.7894736842105263;1.3053435114503817;2.295302013422819;1.3053435114503817;-9.881422924901186;43.62679535715115;-0.26785714285714285;0.5443277602040825;42.56816182937556;0.8072482553498039;177.31829573934843;-57.15524718126626
275;25;3;2009;94.39775910364145;95.00986749365661;93.5591338145475;8.77192982456141;-602.3391812865497;35.3164089178508;44.003940675307106;29226500.254850198;8.098958850098034;0.6578947368421033;-3848.0024685726044;-0.042232632800300096;-56.95913381454749;27.324029126213496;-20600;-35.3164089178508;67.49865068400962;1005.499094254518;1.9854934238767632;0.7763188205482608;1.2716981132075473;2.2026143790849675;1.2716981132075473;-5.602240896358543;43.62679535715115;-0.14285714285714285;0.5443277602040825;41.688654353562015;0.8072482553498039;134.08521303258146;-58.0225498699046
276;26;3;2009;85.83106267029972;90.4912381499569;88.32188420019628;-29.824561403508845;-3897.329376854604;34.622516387332475;44.003940675307106;29131189.728534408;8.098958850098034;0.7499999999999997;-2973.9157664566674;-0.11585088892158692;-53.07188420019628;18.856783919597923;-131340.00000000017;-34.622516387332475;60.077299825982834;1005.5689355243593;-0.035660457356931;0.7563025210084033;1.1842105263157894;2.1724137931034484;1.1842105263157894;-14.168937329700277;43.62679535715115;-0.3714285714285716;0.5443277602040825;37.818821459982416;0.8072482553498039;144.11027568922307;-61.83868169991327
277;27;3;2009;83.2378223495702;85.41605410173477;82.55186132423985;-72.80701754385974;-3025.5555555555547;33.60933158963566;44.003940675307106;29035645.868885286;8.098958850098034;1;-1776.8932652432293;-0.12117166727853251;-45.05186132423985;28.939588688945907;-95304.99999999997;-33.60933158963566;59.27038029347212;1005.6532728737569;-2.069642691913741;0.688715030820294;1.0921052631578947;2.003448275862069;1.0921052631578947;-16.762177650429795;43.62679535715115;-0.4178571428571427;0.5443277602040825;33.50923482849605;0.8072482553498039;104.01002506265657;-66.08846487424113
278;30;3;2009;73.04469273743017;79.9205378973105;75.9401771453463;-123.68421052631597;-5091.222030981071;32.253089482429175;44.003940675307106;28858487.974148445;8.098958850098034;1;-1103.9314394987114;-0.22413701257191584;-38.9401771453463;22.073529411764625;-147900.00000000012;-32.253089482429175;51.90657538203569;1005.7641715353247;-2.9558912228191505;0.6199620673304883;0.9980916030534351;1.8949275362318838;0.9980916030534351;-26.955307262569832;43.62679535715115;-0.6892857142857142;0.5443277602040825;28.408091468777485;0.8072482553498039;102.88220551378437;-71.11882046834346
279;31;3;2009;66.71140939597315;80.36869340232859;74.12378821774796;-146.49122807017557;-2356.4053537284844;30.9070732128966;44.003940675307106;28672214.289937917;8.098958850098034;1;-790.354145407521;-0.24194529706523765;-38.62378821774796;23.749999999999915;-61619.99999999986;-30.9070732128966;42.554312300348826;1005.8164854186246;-4.036930931888258;0.5310963881171191;0.9484732824427482;1.7750000000000001;0.9484732824427482;-33.28859060402684;43.62679535715115;-0.8857142857142856;0.5443277602040825;26.121372031662276;0.8072482553498039;100.50125313283203;-73.37380745880311
280;1;4;2009;65.24137931034483;81.41135972461274;73.31060136391815;-167.54385964912302;-608.4507042253535;29.587605356006307;44.003940675307106;28617393.237306338;8.098958850098034;1;-683.4037519944643;-0.0772453890821178;-37.81060136391815;89.34523809523778;-15120.000000000036;-29.587605356006307;41.18738339235306;1005.8672253763413;-6.499747125699111;0.49852445193929174;0.8924528301886792;1.690493209435311;0.8924528301886792;-34.75862068965518;43.62679535715115;-0.9000000000000001;0.5443277602040825;24.01055408970976;0.8072482553498039;54.38596491228061;-75.45533391153513
281;2;4;2009;61.47540983606557;83.21005917159763;72.75666936135814;0;-1040.5919661733603;28.298949836732433;44.003940675307106;28595993.237306338;8.098958850098034;0;-673.4397411927557;-0.030145090857867304;-37.606669361358136;-422.22546728971946;-24609.99999999997;-28.298949836732433;27.217313009499478;1005.9183364874524;-8.303666372949781;0.4841833440929632;0.7936507936507936;1.6791044776119401;0.7936507936507936;-38.524590163934434;46.186839687899536;-1.0071428571428573;0.5443277602040825;21.987686895338612;0.8546180266726027;210.96018735363;-77.45013009540331
282;6;4;2009;60.709219858156025;84.78605388272582;72.23628691983122;-7.2131147540983696;-1100.0000000000014;27.044595320962898;46.2885466077764;28570247.33566699;8.60974750366246;0;-638.9132126006227;-0.04232434923449657;-38.03628691983121;-401.58333333333314;-24750.000000000033;-27.044595320962898;28.036086956635728;1005.9697383566113;-11.709612785519486;0.44361525704809285;0.7810218978102189;1.585185185185185;0.7810218978102189;-39.290780141843975;46.186839687899536;-0.9892857142857144;749.0165466944449;20.05277044854881;0.8546180266726027;190.16393442622953;-79.35819601040764
